Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
printPrimes;284;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;285;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;286;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;287;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;288;Equivalent Active;Equivalent Active;u-OEAA;7;0;1;0;1;1;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;289;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;290;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;291;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;292;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;293;Dead Active;Dead Active;u-OEAA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;294;Dead Active;Dead Active;u-OEAA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;295;Dead Active;Dead Active;u-OEAA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;296;Dead Active;Dead Active;u-OEAA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;297;Dead Active;Dead Active;u-OEAA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;298;Equivalent Active;Equivalent Active;u-OEAA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;299;Dead Active;Dead Active;u-OEAA;13;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;300;Dead Active;Dead Active;u-OEAA;13;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;301;Equivalent Active;Equivalent Active;u-OEAA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;302;Equivalent Active;Equivalent Active;u-OEAA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;303;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;304;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;305;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;306;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;307;Equivalent Active;Equivalent Active;u-OEBA;1;0;1;1;1;1;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;308;Equivalent Active;Equivalent Active;u-OEBA;1;0;1;1;1;1;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;309;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;310;Equivalent Active;Equivalent Active;u-OEBA;1;0;1;1;1;1;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;311;Equivalent Active;Equivalent Active;u-OEBA;1;0;1;1;1;1;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;312;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;Assignment
printPrimes;313;Equivalent Active;Equivalent Active;u-OEBA;3;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;Assignment
printPrimes;314;Equivalent Active;Equivalent Active;u-OEBA;3;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;Assignment
printPrimes;315;Equivalent Active;Equivalent Active;u-OEBA;3;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;316;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;317;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;For
printPrimes;318;Equivalent Active;Equivalent Active;u-OEBA;7;0;1;0;1;1;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;319;Dead Active;Dead Active;u-OEBA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;320;Dead Active;Dead Active;u-OEBA;7;0;1;0;1;0;[5, 10, 12, 11, 13];5;13;10.2;[23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;23;17.272727272727273;[6];[10];[1];[1];0.28378378378378377;Assignment
printPrimes;321;Dead Active;Dead Active;u-OEBA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;322;Dead Active;Dead Active;u-OEBA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;323;Dead Active;Dead Active;u-OEBA;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
printPrimes;324;Equivalent Active;Equivalent Active;u-OEBA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;325;Equivalent Active;Equivalent Active;u-OEBA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;326;Equivalent Active;Equivalent Active;u-OEBA;13;0;0;0;0;1;[2, 7, 9, 8, 10];2;10;7.2;[5, 2];2;5;3.5;[2];[14];[1];[1];0.21621621621621623;For
printPrimes;327;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;328;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;329;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;330;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;331;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;332;Dead Active;Dead Active;u-OESA;1;0;1;1;1;0;[0];0;0;0.0;[28, 27, 26, 25, 20, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 15, 12, 27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 16, 15, 14, 13, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 7, 4];4;28;20.648936170212767;[];[2];[];[1];0.8783783783783784;Assignment
printPrimes;333;Dead Active;Dead Active;u-OESA;3;0;0;0;0;0;[2, 7, 9, 8, 10];2;10;7.2;[26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 14, 13, 12, 11, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7];7;26;18.97826086956522;[2];[4];[1];[1];0.6621621621621622;Assignment
