Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
tcas;1623;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1624;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1625;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1626;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1627;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1628;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1629;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1630;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1631;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1632;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1633;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1634;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1635;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1636;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1637;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1638;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1639;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1640;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1641;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1642;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1643;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1644;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1645;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1646;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1647;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1648;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1649;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1650;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1651;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1652;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1653;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1654;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1655;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1656;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1657;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1658;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1659;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1660;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1661;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1662;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1663;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1664;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1665;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1666;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1667;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;Assignment
tcas;1668;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1669;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1670;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1671;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1672;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1673;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1674;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1675;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1676;Dead Active;Dead Active;u-VGSR;2;1;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1677;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1678;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1679;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1680;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1681;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1682;Dead Active;Dead Active;u-VGSR;2;1;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1683;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1684;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1685;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1686;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1687;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1688;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1689;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1690;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1691;Dead Active;Dead Active;u-VGSR;2;0;1;1;1;0;[1];1;1;1.0;[3, 5, 7, 7];3;7;5.5;[1];[3, 4];[1];[1, 1];0.2589703588143526;If
tcas;1692;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1693;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1694;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1695;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1696;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1697;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1698;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1699;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1700;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1701;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1702;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1703;Equivalent Active;Equivalent Active;u-VGSR;3;0;1;0;1;1;[2];2;2;2.0;[2];2;2;2.0;[2];[11];[1];[0];0.0;Assignment
tcas;1704;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1705;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1706;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1707;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1708;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1709;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1710;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1711;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1712;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1713;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1714;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1715;Dead Active;Dead Active;u-VGSR;4;0;1;1;0;0;[2];2;2;2.0;[4, 6, 6];4;6;5.333333333333333;[2];[5, 6];[1];[1, 1];0.0062402496099844;If
tcas;1716;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1717;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1718;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1719;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1720;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1721;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1722;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1723;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1724;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1725;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1726;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1727;Dead Active;Dead Active;u-VGSR;5;0;1;0;1;0;[3];3;3;3.0;[3];3;3;3.0;[4];[10];[1];[0];0.0;Assignment
tcas;1728;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1729;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1730;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1731;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1732;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1733;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1734;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1735;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1736;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1737;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1738;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1739;Dead Active;Dead Active;u-VGSR;6;0;1;1;0;0;[3];3;3;3.0;[5, 5];5;5;5.0;[4];[7, 8];[1];[1, 1];0.0062402496099844;If
tcas;1740;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1741;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1742;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1743;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1744;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1745;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1746;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1747;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1748;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1749;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1750;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1751;Dead Active;Dead Active;u-VGSR;7;0;1;0;1;0;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1752;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1753;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1754;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1755;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1756;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1757;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1758;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1759;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1760;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1761;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1762;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1763;Equivalent Active;Equivalent Active;u-VGSR;8;0;1;0;1;1;[4];4;4;4.0;[4];4;4;4.0;[6];[9];[1];[0];0.0;Assignment
tcas;1764;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1765;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1766;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1767;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1768;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1769;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1770;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1771;Dead Active;Dead Active;u-VGSR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
