,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
1634,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1635,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1636,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1637,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1638,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1639,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1640,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1641,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1642,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1643,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1644,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1645,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1646,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1647,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1648,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1649,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1650,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1651,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1652,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1653,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1654,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1655,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1656,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1657,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1658,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1659,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1660,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,0,0
1661,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1662,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1663,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1664,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1665,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1666,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,0,0
1667,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1668,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1669,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1670,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1671,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1672,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1673,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1674,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1675,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1676,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1677,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1678,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1679,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1680,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1681,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1682,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1683,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1684,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1685,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1686,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1687,tcas,u-VGSR,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
1688,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1689,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1690,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1691,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1692,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1693,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1694,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1695,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1696,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1697,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1698,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1699,tcas,u-VGSR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,0,1
1700,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1701,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1702,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1703,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1704,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1705,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1706,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1707,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1708,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1709,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1710,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1711,tcas,u-VGSR,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
1712,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1713,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1714,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1715,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1716,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1717,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1718,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1719,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1720,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1721,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1722,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1723,tcas,u-VGSR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1724,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1725,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1726,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1727,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1728,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1729,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1730,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1731,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1732,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1733,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1734,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1735,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,1,0
1736,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1737,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1738,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1739,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1740,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1741,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1742,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1743,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1744,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1745,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1746,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1747,tcas,u-VGSR,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,1,0,0,1
1748,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1749,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1750,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1751,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1752,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1753,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1754,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1755,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1756,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1757,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1758,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1759,tcas,u-VGSR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,0,1
1760,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1761,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1762,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1763,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1764,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1765,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1766,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1767,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1768,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1769,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1770,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1771,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1772,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1773,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1774,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1775,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1776,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1777,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1778,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1779,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1780,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1781,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1782,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1783,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1784,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1785,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1786,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1787,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1788,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1789,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1790,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1791,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1792,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1793,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1794,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1795,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1796,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1797,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1798,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1799,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1800,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1801,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1802,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1803,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1804,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1805,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1806,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1807,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1808,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1809,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1810,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1811,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1812,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1813,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1814,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1815,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1816,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1817,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1818,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1819,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1820,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1821,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1822,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1823,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1824,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1825,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1826,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1827,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1828,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1829,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1830,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1831,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1832,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1833,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1834,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1835,tcas,u-VLSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1836,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1837,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1838,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1839,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1840,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1841,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1842,tcas,u-VLSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
